#-------------------------------------------------------------------------------
#  CGMF-1.1
#  Copyright TRIAD/LANL/DOE - see file LICENSE
#  For any questions about CGMF, please contact us at cgmf-help@lanl.gov
#-------------------------------------------------------------------------------
# Calculated with CoH3-5.3 (Miranda) using the corresponding example.dat file.
# The input uses discrete levels from the RIPL-2015 update, deformations from
# FRDM-2012, and barrier heights and widths from JENDL-4.0 (in the fisbar.dat)
# file. Listed is the ZA of the target, the number of incident neutron energies
# and the maximum number of pre-fission neutrons that can be emitted. The next
# lines contains the highest barrier for 1st, 2nd, 3rd, 4th chance fission.
#-------------------------------------------------------------------------------
93237	41	3
6.199	6.250	5.500	6.250
1.0 100.000 0.000 0.000 0.000 
1.5 100.000 0.000 0.000 0.000 
2.0 100.000 0.000 0.000 0.000 
2.5 100.000 0.000 0.000 0.000 
3.0 100.000 0.000 0.000 0.000 
3.5 100.000 0.000 0.000 0.000 
4.0 100.000 0.000 0.000 0.000 
4.5 100.000 0.000 0.000 0.000 
5.0 99.975 0.025 0.000 0.000 
5.5 98.647 1.353 0.000 0.000 
6.0 91.784 8.216 0.000 0.000 
6.5 81.166 18.834 0.000 0.000 
7.0 74.780 25.220 0.000 0.000 
7.5 71.469 28.531 0.000 0.000 
8.0 69.523 30.477 0.000 0.000 
8.5 67.807 32.193 0.000 0.000 
9.0 65.903 34.097 0.000 0.000 
9.5 63.837 36.162 0.002 0.000 
10.0 61.718 38.269 0.013 0.000 
10.5 59.577 40.338 0.085 0.000 
11.0 57.169 42.312 0.519 0.000 
11.5 54.058 43.471 2.470 0.000 
12.0 49.433 42.962 7.605 0.000 
12.5 43.803 40.895 15.302 0.000 
13.0 38.696 38.497 22.807 0.000 
13.5 34.853 36.721 28.426 0.000 
14.0 32.124 35.773 32.102 0.000 
14.5 30.068 35.488 34.445 0.000 
15.0 28.243 35.604 36.153 0.000 
15.5 26.373 35.903 37.724 0.000 
16.0 24.307 36.323 39.370 0.000 
16.5 22.163 36.682 41.155 0.000 
17.0 19.949 37.026 43.025 0.000 
17.5 17.733 37.337 44.930 0.001 
18.0 15.561 37.609 46.815 0.015 
18.5 13.481 37.752 48.566 0.201 
19.0 11.543 37.539 49.818 1.099 
19.5 9.996 36.644 50.016 3.344 
20.0 8.917 34.986 48.980 7.117 

92233	41	3
6.000	5.600	5.500	6.000
0.0 0.000 0.000 0.000 0.000 
0.5 100.000 0.000 0.000 0.000 
1.0 100.000 0.000 0.000 0.000 
1.5 100.000 0.000 0.000 0.000 
2.0 100.000 0.000 0.000 0.000 
2.5 100.000 0.000 0.000 0.000 
3.0 100.000 0.000 0.000 0.000 
3.5 100.000 0.000 0.000 0.000 
4.0 100.000 0.000 0.000 0.000 
4.5 99.983 0.017 0.000 0.000 
5.0 98.195 1.805 0.000 0.000 
5.5 69.835 30.165 0.000 0.000 
6.0 41.969 58.031 0.000 0.000 
6.5 32.077 67.923 0.000 0.000 
7.0 28.417 71.583 0.000 0.000 
7.5 27.401 72.599 0.000 0.000 
8.0 27.376 72.624 0.000 0.000 
8.5 27.469 72.531 0.000 0.000 
9.0 27.315 72.685 0.000 0.000 
9.5 26.894 73.106 0.000 0.000 
10.0 26.351 73.646 0.003 0.000 
10.5 25.760 74.129 0.111 0.000 
11.0 24.892 73.704 1.404 0.000 
11.5 23.249 70.796 5.956 0.000 
12.0 21.036 65.705 13.259 0.000 
12.5 18.789 60.207 21.004 0.000 
13.0 16.931 55.356 27.713 0.000 
13.5 15.542 51.404 33.054 0.000 
14.0 14.540 48.225 37.235 0.000 
14.5 13.833 45.655 40.512 0.000 
15.0 13.328 43.583 43.089 0.000 
15.5 12.961 41.880 45.159 0.000 
16.0 12.675 40.446 46.879 0.000 
16.5 12.375 39.237 48.388 0.000 
17.0 12.157 38.133 49.710 0.000 
17.5 11.958 37.122 50.920 0.000 
18.0 11.772 36.204 52.024 0.000 
18.5 11.597 35.393 53.010 0.000 
19.0 11.441 34.665 53.892 0.001 
19.5 11.304 34.021 54.655 0.021 
20.0 11.177 33.424 55.259 0.141 

92234	41	3
5.790	6.220	5.970	5.800
0.0 0.000 0.000 0.000 0.000 
0.5 100.000 0.000 0.000 0.000 
1.0 100.000 0.000 0.000 0.000 
1.5 100.000 0.000 0.000 0.000 
2.0 100.000 0.000 0.000 0.000 
2.5 100.000 0.000 0.000 0.000 
3.0 100.000 0.000 0.000 0.000 
3.5 99.998 0.002 0.000 0.000 
4.0 99.974 0.026 0.000 0.000 
4.5 99.768 0.232 0.000 0.000 
5.0 98.371 1.629 0.000 0.000 
5.5 90.318 9.682 0.000 0.000 
6.0 65.955 34.045 0.000 0.000 
6.5 42.411 57.589 0.000 0.000 
7.0 30.942 69.058 0.000 0.000 
7.5 27.231 72.769 0.000 0.000 
8.0 28.665 71.335 0.000 0.000 
8.5 32.211 67.789 0.000 0.000 
9.0 36.621 63.379 0.000 0.000 
9.5 40.378 59.622 0.000 0.000 
10.0 42.736 57.264 0.000 0.000 
10.5 43.852 56.148 0.000 0.000 
11.0 44.150 55.850 0.000 0.000 
11.5 43.958 56.041 0.000 0.000 
12.0 43.643 56.338 0.020 0.000 
12.5 42.789 56.769 0.442 0.000 
13.0 40.276 55.112 4.612 0.000 
13.5 34.556 48.722 16.723 0.000 
14.0 28.354 40.991 30.656 0.000 
14.5 23.760 34.963 41.277 0.000 
15.0 20.974 31.206 47.819 0.000 
15.5 19.512 29.190 51.298 0.000 
16.0 18.757 28.512 52.731 0.000 
16.5 18.546 28.009 53.445 0.000 
17.0 18.447 27.892 53.661 0.000 
17.5 18.387 27.821 53.790 0.002 
18.0 18.310 27.742 53.914 0.034 
18.5 18.179 27.589 53.948 0.284 
19.0 17.895 27.201 53.575 1.329 
19.5 17.316 26.386 52.348 3.950 
20.0 16.400 25.048 50.082 8.470 

92235	41	3
6.201	5.700	6.050	5.970
0.0 0.000 0.000 0.000 0.000 
0.5 100.000 0.000 0.000 0.000 
1.0 100.000 0.000 0.000 0.000 
1.5 100.000 0.000 0.000 0.000 
2.0 100.000 0.000 0.000 0.000 
2.5 100.000 0.000 0.000 0.000 
3.0 100.000 0.000 0.000 0.000 
3.5 100.000 0.000 0.000 0.000 
4.0 100.000 0.000 0.000 0.000 
4.5 100.000 0.000 0.000 0.000 
5.0 99.999 0.001 0.000 0.000 
5.5 97.737 2.263 0.000 0.000 
6.0 50.731 49.269 0.000 0.000 
6.5 28.531 71.469 0.000 0.000 
7.0 22.935 77.065 0.000 0.000 
7.5 22.478 77.522 0.000 0.000 
8.0 23.689 76.311 0.000 0.000 
8.5 25.201 74.799 0.000 0.000 
9.0 25.692 74.308 0.000 0.000 
9.5 26.298 73.702 0.000 0.000 
10.0 26.514 73.478 0.008 0.000 
10.5 26.448 73.349 0.203 0.000 
11.0 25.776 71.997 2.227 0.000 
11.5 23.388 65.969 10.643 0.000 
12.0 19.360 54.966 25.674 0.000 
12.5 16.062 46.055 37.883 0.000 
13.0 13.061 37.643 49.296 0.000 
13.5 11.378 32.733 55.889 0.000 
14.0 10.732 30.591 58.677 0.000 
14.5 10.797 30.349 58.854 0.000 
15.0 11.332 31.334 57.334 0.000 
15.5 12.115 32.956 54.929 0.000 
16.0 12.920 34.775 52.305 0.000 
16.5 13.666 36.308 50.026 0.000 
17.0 14.255 37.444 48.301 0.000 
17.5 14.671 38.180 47.148 0.001 
18.0 14.941 38.556 46.481 0.022 
18.5 15.058 38.572 46.071 0.299 
19.0 14.898 37.937 45.338 1.827 
19.5 14.291 36.191 43.522 5.995 
20.0 13.218 33.313 40.367 13.102 

92238	41	3
6.452	6.331	6.036	6.220
0.0 0.000 0.000 0.000 0.000 
0.5 100.000 0.000 0.000 0.000 
1.0 100.000 0.000 0.000 0.000 
1.5 100.000 0.000 0.000 0.000 
2.0 100.000 0.000 0.000 0.000 
2.5 100.000 0.000 0.000 0.000 
3.0 100.000 0.000 0.000 0.000 
3.5 99.999 0.001 0.000 0.000 
4.0 99.992 0.008 0.000 0.000 
4.5 99.928 0.072 0.000 0.000 
5.0 99.377 0.623 0.000 0.000 
5.5 94.871 5.129 0.000 0.000 
6.0 72.094 27.906 0.000 0.000 
6.5 42.911 57.089 0.000 0.000 
7.0 38.124 61.876 0.000 0.000 
7.5 38.073 61.927 0.000 0.000 
8.0 38.863 61.137 0.000 0.000 
8.5 39.055 60.945 0.000 0.000 
9.0 37.993 62.007 0.000 0.000 
9.5 36.619 63.381 0.000 0.000 
10.0 35.420 64.580 0.000 0.000 
10.5 34.453 65.547 0.000 0.000 
11.0 33.640 66.360 0.000 0.000 
11.5 32.873 67.123 0.004 0.000 
12.0 32.104 67.798 0.098 0.000 
12.5 31.042 68.026 0.931 0.000 
13.0 29.198 66.345 4.457 0.000 
13.5 26.713 62.862 10.425 0.000 
14.0 24.226 58.967 16.807 0.000 
14.5 22.147 55.735 22.118 0.000 
15.0 20.527 53.510 25.963 0.000 
15.5 19.223 52.134 28.643 0.000 
16.0 18.027 51.405 30.567 0.000 
16.5 16.908 50.917 32.171 0.004 
17.0 15.759 50.573 33.644 0.025 
17.5 14.545 50.231 35.065 0.160 
18.0 13.222 49.631 36.339 0.809 
18.5 11.691 48.182 37.259 2.868 
19.0 10.007 45.777 37.061 7.155 
19.5 8.258 42.307 35.841 13.594 
20.0 6.704 38.301 33.863 21.132 
